3775	9757	1577	3654	4	NCBI37	N	0	\N	a0531aaa743dc4b0a3f2685fe6b815b8	/illumina/upload/services/120705_SN793_0215_BD17TUACXX_DIV-JHU-4/SampleSheet.csv	\N
3776	12804	2087	3654	7	NCBI37	N	0	\N	74279c8d50acad73d0f3fa25f2d37b7c	/illumina/upload/services/120808_SN1231_0120_BD19HUACXX_JHU_Barnes2/SampleSheet.csv	\N
3777	12805	2087	3654	8	NCBI37	N	0	\N	74279c8d50acad73d0f3fa25f2d37b7c	/illumina/upload/services/120808_SN1231_0120_BD19HUACXX_JHU_Barnes2/SampleSheet.csv	\N
3778	10252	1662	3558	1	NCBI37	N	0	\N	c3a95b1a10f15c68ffb87a4784bbe6a8	/illumina/upload/services/120711_SN7001251_0044_AC12WVACXX_JHU9/SampleSheet.csv	\N
3779	10253	1662	3558	2	NCBI37	N	0	\N	c3a95b1a10f15c68ffb87a4784bbe6a8	/illumina/upload/services/120711_SN7001251_0044_AC12WVACXX_JHU9/SampleSheet.csv	\N
3780	11892	1935	3558	8	NCBI37	N	0	\N	12002518d55ce62d30c414b758be45b2	/illumina/upload/services/120731_SN1259_0080_BD18TEACXX_JHU_1/SampleSheet.csv	\N
3781	12277	2005	3558	6	NCBI37	N	0	\N	24882fde35aff27fe6f78dfcf5ee8785	/illumina/upload/services/120804_SN1107_0167_BD19NEACXX_CRUK_CHUM/SampleSheet.csv	\N
3782	10053	1638	3011	6	NCBI37	N	0	\N	c1557fdfd4b64a61d700eb9fe4b07552	/illumina/upload/services/120710_SN910_0219_AC12VJACXX_JHU_2/SampleSheet.csv	\N
3783	10424	1688	3011	1	NCBI37	N	0	\N	3de3f63a113ec7298a7fa2451a5d5775	/illumina/upload/services/120713_SN450_0345_AD186NACXX_JHU-5/SampleSheet.csv	\N
3784	10425	1688	3011	2	NCBI37	N	0	\N	3de3f63a113ec7298a7fa2451a5d5775	/illumina/upload/services/120713_SN450_0345_AD186NACXX_JHU-5/SampleSheet.csv	\N
3785	11804	1925	3011	6	NCBI37	N	0	\N	318d01fa83e95d4ff197a0291cc3751d	/illumina/upload/services/120730_SN1010_0161_BC130UACXX_JHU/SampleSheet.csv	\N
3786	9688	1559	2932	7	NCBI37	N	0	\N	4b02a4dadfa3b3d27ea63c5f344eb4c6	/illumina/upload/services/120702_SN1017_0175_AC1170ACXX_JHU/SampleSheet.csv	\N
3787	10114	1651	2932	3	NCBI37	N	0	\N	980e6a9d36c310b1c9e22a76e8e05c76	/illumina/upload/services/120710_SN907_0204_BC13CFACXX_JHU/SampleSheet.csv	\N
3788	10115	1651	2932	4	NCBI37	N	0	\N	980e6a9d36c310b1c9e22a76e8e05c76	/illumina/upload/services/120710_SN907_0204_BC13CFACXX_JHU/SampleSheet.csv	\N
3789	11779	1921	2932	5	NCBI37	N	0	\N	331b5d327987483d7729e7d97c995c40	/illumina/upload/services/120730_SN1010_0160_AC137DACXX_JHU/SampleSheet.csv	\N
3790	11780	1921	2932	6	NCBI37	N	0	\N	331b5d327987483d7729e7d97c995c40	/illumina/upload/services/120730_SN1010_0160_AC137DACXX_JHU/SampleSheet.csv	\N
3791	9729	1571	3666	8	NCBI37	N	0	\N	bd2070133eb8c0b1b225f13ee5bed72c	/illumina/upload/services/120705_SN1260_0062_BD17UUACXX_DIV-JHU-5/SampleSheet.csv	\N
3792	12740	2068	3666	7	NCBI37	N	0	\N	46300255d41de53b526876db28d85672	/illumina/upload/services/120807_SN196_0639_BC146MACXX_JHU_BARNES_2/SampleSheet.csv	\N
3793	12741	2068	3666	8	NCBI37	N	0	\N	46300255d41de53b526876db28d85672	/illumina/upload/services/120807_SN196_0639_BC146MACXX_JHU_BARNES_2/SampleSheet.csv	\N
3794	7787	1272	3155	3	NCBI37	N	0	\N	9545e1fb75437b72e1f51e8f9ea7b683	/illumina/upload/services/120609_SN1262_0039_BD13NRACXX_JHU_Cornell_9/SampleSheet.csv	\N
3795	6257	1023	2682	1	HumanNCBI37_XX	N	0	\N	dd5038d94b221b3cbbf0f6e9c88280d3	/illumina/upload/services/120513_SN941_0157_BD11YRACXX_Cornell/SampleSheet.csv	\N
3796	9773	1582	3670	4	NCBI37	N	0	\N	7138ff7950557046401a9d247fbcf8e5	/illumina/upload/services/120705_SN1260_0061_AD17UTACXX_DIV-JHU-6/SampleSheet.csv	\N
3797	12840	2069	3670	7	HumanNCBI37_XY	N	0	\N	3cf99e72c18d7a002152b360005a2aa8	/illumina/upload/services/120808_SN1259_0083_AC14F0ACXX_JHU_Barnes2/SampleSheet.csv	\N
3798	12841	2069	3670	8	HumanNCBI37_XY	N	0	\N	3cf99e72c18d7a002152b360005a2aa8	/illumina/upload/services/120808_SN1259_0083_AC14F0ACXX_JHU_Barnes2/SampleSheet.csv	\N
3799	9685	1559	2928	4	NCBI37	N	0	\N	4b02a4dadfa3b3d27ea63c5f344eb4c6	/illumina/upload/services/120702_SN1017_0175_AC1170ACXX_JHU/SampleSheet.csv	\N
3800	10076	1642	2928	5	NCBI37	N	0	\N	9a85c2231a8ffba6588ad5c4dc89f933	/illumina/upload/services/120710_SN907_0203_AD1891ACXX_JHU/SampleSheet.csv	\N
3801	10077	1642	2928	6	NCBI37	N	0	\N	9a85c2231a8ffba6588ad5c4dc89f933	/illumina/upload/services/120710_SN907_0203_AD1891ACXX_JHU/SampleSheet.csv	\N
3802	11776	1921	2928	2	NCBI37	N	0	\N	331b5d327987483d7729e7d97c995c40	/illumina/upload/services/120730_SN1010_0160_AC137DACXX_JHU/SampleSheet.csv	\N
3803	9724	1571	3661	3	NCBI37	N	0	\N	bd2070133eb8c0b1b225f13ee5bed72c	/illumina/upload/services/120705_SN1260_0062_BD17UUACXX_DIV-JHU-5/SampleSheet.csv	\N
3804	13542	2111	3661	5	HumanNCBI37_XX	N	0	\N	fd22de12bc938db9113a351e06bd6e17	/illumina/upload/services/120810_SN1229_0126_BD19F7ACXX_JHU_BARNES_2/SampleSheet.csv	\N
3805	13543	2111	3661	6	HumanNCBI37_XX	N	0	\N	fd22de12bc938db9113a351e06bd6e17	/illumina/upload/services/120810_SN1229_0126_BD19F7ACXX_JHU_BARNES_2/SampleSheet.csv	\N
3806	10861	1758	4043	8	HumanNCBI37_XX	N	0	\N	5d27b7671d5b92e87847104f1c1ee21e	/illumina/upload/services/120719_SN793_0221_AD17VUACXX_Epigen/SampleSheet.csv	\N
3807	11113	1812	4062	7	HumanNCBI37_XX	N	0	\N	953eb0157c39af0e59d5cbdd2e16eac2	/illumina/upload/services/120722_SN1274_0058_AC134EACXX_Epigen/SampleSheet.csv	\N
3808	11312	1832	4062	7	HumanNCBI37_XX	N	0	\N	0fa9e8b66b5e8f83db220fb0987b6620	/illumina/upload/services/120723_SN1274_0060_BC12W7ACXX_Epigen_10/SampleSheet.csv	\N
3809	11112	1812	4061	6	HumanNCBI37_XY	N	0	\N	953eb0157c39af0e59d5cbdd2e16eac2	/illumina/upload/services/120722_SN1274_0058_AC134EACXX_Epigen/SampleSheet.csv	\N
3810	11311	1832	4061	6	HumanNCBI37_XY	N	0	\N	0fa9e8b66b5e8f83db220fb0987b6620	/illumina/upload/services/120723_SN1274_0060_BC12W7ACXX_Epigen_10/SampleSheet.csv	\N
3811	10856	1758	4060	3	HumanNCBI37_XY	N	0	\N	5d27b7671d5b92e87847104f1c1ee21e	/illumina/upload/services/120719_SN793_0221_AD17VUACXX_Epigen/SampleSheet.csv	\N
3812	10855	1758	4059	2	HumanNCBI37_XX	N	0	\N	5d27b7671d5b92e87847104f1c1ee21e	/illumina/upload/services/120719_SN793_0221_AD17VUACXX_Epigen/SampleSheet.csv	\N
3813	13925	2262	4059	4	NCBI37	N	0	\N	17fcd2fd1a2cedc9264803f45479ba71	/illumina/upload/services/120817_SN152_0685_AD1AHRACXX_KN23_USC_CRUK_EPI_3/SampleSheet.csv	\N
3814	10854	1758	4058	1	HumanNCBI37_XY	N	0	\N	5d27b7671d5b92e87847104f1c1ee21e	/illumina/upload/services/120719_SN793_0221_AD17VUACXX_Epigen/SampleSheet.csv	\N
3815	10590	1683	4055	6	HumanNCBI37_U	N	0	\N	2d79c21a9ffee85e2d2c4296830dadcf	/illumina/upload/services/120712_SN645_0221_BC12NVACXX_Epigen_8/SampleSheet.csv	\N
3816	10730	1661	4055	6	HumanNCBI37_XX	N	0	\N	e6f21475fc00c0d73335dc0e48308d42	/illumina/upload/services/120711_SN645_0220_AC13F7ACXX_Epigen2LGenome/SampleSheet.csv	\N
3817	10803	1747	4055	6	HumanNCBI37_XX	N	0	\N	ce170952422511c74e3d745bbf6059ce	/illumina/upload/services/120717_SN645_0223_AC138TACXX_Epigen_2L_Genome_2/SampleSheet.csv	\N
3818	11230	1790	4055	6	HumanNCBI37_XX	N	0	\N	4e6afda5e4f17577154f0a3376e88cae	/illumina/upload/services/120720_SN645_0224_BC12L4ACXX_Epigen_1/SampleSheet.csv	\N
3819	10588	1683	4053	4	HumanNCBI37_U	N	0	\N	2d79c21a9ffee85e2d2c4296830dadcf	/illumina/upload/services/120712_SN645_0221_BC12NVACXX_Epigen_8/SampleSheet.csv	\N
3820	10728	1661	4053	4	HumanNCBI37_XY	N	0	\N	e6f21475fc00c0d73335dc0e48308d42	/illumina/upload/services/120711_SN645_0220_AC13F7ACXX_Epigen2LGenome/SampleSheet.csv	\N
3821	10801	1747	4053	4	HumanNCBI37_XY	N	0	\N	ce170952422511c74e3d745bbf6059ce	/illumina/upload/services/120717_SN645_0223_AC138TACXX_Epigen_2L_Genome_2/SampleSheet.csv	\N
3822	11228	1790	4053	4	HumanNCBI37_XY	N	0	\N	4e6afda5e4f17577154f0a3376e88cae	/illumina/upload/services/120720_SN645_0224_BC12L4ACXX_Epigen_1/SampleSheet.csv	\N
3823	11653	1910	4053	4	HumanNCBI37_XY	N	0	\N	8fc91e58a9b187352a8f8082ccb83132	/illumina/upload/services/120728_SN1274_0061_AD184FACXX_Epigen_1_re/SampleSheet.csv	\N
3824	10800	1747	4052	3	HumanNCBI37_XY	N	0	\N	ce170952422511c74e3d745bbf6059ce	/illumina/upload/services/120717_SN645_0223_AC138TACXX_Epigen_2L_Genome_2/SampleSheet.csv	\N
3825	12226	1996	4050	3	NCBI37	N	0	\N	e42a8afd01399643d916588bc0db7d51	/illumina/upload/services/120803_SN645_0234_AD19HKACXX_EPIGEN_17/SampleSheet.csv	\N
3826	12227	1996	4050	4	NCBI37	N	0	\N	e42a8afd01399643d916588bc0db7d51	/illumina/upload/services/120803_SN645_0234_AD19HKACXX_EPIGEN_17/SampleSheet.csv	\N
3827	12228	1996	4050	5	NCBI37	N	0	\N	e42a8afd01399643d916588bc0db7d51	/illumina/upload/services/120803_SN645_0234_AD19HKACXX_EPIGEN_17/SampleSheet.csv	\N
3828	10859	1758	4071	6	HumanNCBI37_XY	N	0	\N	5d27b7671d5b92e87847104f1c1ee21e	/illumina/upload/services/120719_SN793_0221_AD17VUACXX_Epigen/SampleSheet.csv	\N
3829	11953	1922	4167	6	HumanNCBI37_XX	N	0	\N	02e52db3e40496e1d042d1ca86eeb1ea	/illumina/upload/services/120730_SN785_0241_AC12GMACXX_Cambridge_DIV_5/SampleSheet.csv	\N
3830	13010	2122	4167	5	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3831	13011	2122	4167	6	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3832	13142	2143	4182	5	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3833	13143	2143	4182	6	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3834	13190	2156	4182	5	NCBI37	N	0	\N	2a3ec5a5033e353fb2ebc5126ada856f	/illumina/upload/services/120811_SN785_0246_AC130KACXX_Cambridge_1/SampleSheet.csv	\N
3835	11950	1922	4164	3	HumanNCBI37_XX	N	0	\N	02e52db3e40496e1d042d1ca86eeb1ea	/illumina/upload/services/120730_SN785_0241_AC12GMACXX_Cambridge_DIV_5/SampleSheet.csv	\N
3836	13060	2130	4164	7	NCBI37	N	0	\N	9502335caca5da7739950b26802c5872	/illumina/upload/services/120810_SN907_0219_AD19J9ACXX_Cambridge/SampleSheet.csv	\N
3837	13061	2130	4164	8	NCBI37	N	0	\N	9502335caca5da7739950b26802c5872	/illumina/upload/services/120810_SN907_0219_AD19J9ACXX_Cambridge/SampleSheet.csv	\N
3838	11665	1882	4209	8	HumanNCBI37_XX	N	0	\N	3d5153fdf312ff25ee7f00d152e73c68	/illumina/upload/services/120726_SN887_0228_BD1874ACXX_Cambridge_DIV/SampleSheet.csv	\N
3839	13256	2166	4209	7	NCBI37	N	0	\N	7f7b8b21942053fc8aa262a0cc05b5d1	/illumina/upload/services/120812_SN1259_0086_BD19MEACXX_Cambridge_11/SampleSheet.csv	\N
3840	13257	2166	4209	8	NCBI37	N	0	\N	7f7b8b21942053fc8aa262a0cc05b5d1	/illumina/upload/services/120812_SN1259_0086_BD19MEACXX_Cambridge_11/SampleSheet.csv	\N
3841	13472	2206	4209	7	NCBI37	N	0	\N	cfb3c7f67bcc100e5d80b8e053ceac12	/illumina/upload/services/120814_SN1257_0061_BC1541ACXX_Knome23_CRUK_Knome24_Cambridge/SampleSheet.csv	\N
3842	11954	1922	4168	7	HumanNCBI37_XX	N	0	\N	02e52db3e40496e1d042d1ca86eeb1ea	/illumina/upload/services/120730_SN785_0241_AC12GMACXX_Cambridge_DIV_5/SampleSheet.csv	\N
3843	13012	2122	4168	7	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3844	13013	2122	4168	8	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3845	13144	2143	4183	7	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3846	13145	2143	4183	8	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3847	13191	2156	4183	6	NCBI37	N	0	\N	2a3ec5a5033e353fb2ebc5126ada856f	/illumina/upload/services/120811_SN785_0246_AC130KACXX_Cambridge_1/SampleSheet.csv	\N
3848	11951	1922	4165	4	HumanNCBI37_XX	N	0	\N	02e52db3e40496e1d042d1ca86eeb1ea	/illumina/upload/services/120730_SN785_0241_AC12GMACXX_Cambridge_DIV_5/SampleSheet.csv	\N
3849	13006	2122	4165	1	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3850	13007	2122	4165	2	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3851	13138	2143	4180	1	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3852	13139	2143	4180	2	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3853	13188	2156	4180	3	NCBI37	N	0	\N	2a3ec5a5033e353fb2ebc5126ada856f	/illumina/upload/services/120811_SN785_0246_AC130KACXX_Cambridge_1/SampleSheet.csv	\N
3854	12359	2022	4161	8	NCBI37	N	0	\N	e02c83b19cf870d39634f8a661ba2ab9	/illumina/upload/services/120805_SN1111_0124_BD17U8ACXX_Cambridge_DIV_4_Rehyb/SampleSheet.csv	\N
3855	13054	2130	4161	1	NCBI37	N	0	\N	9502335caca5da7739950b26802c5872	/illumina/upload/services/120810_SN907_0219_AD19J9ACXX_Cambridge/SampleSheet.csv	\N
3856	13055	2130	4161	2	NCBI37	N	0	\N	9502335caca5da7739950b26802c5872	/illumina/upload/services/120810_SN907_0219_AD19J9ACXX_Cambridge/SampleSheet.csv	\N
3857	11952	1922	4166	5	HumanNCBI37_XX	N	0	\N	02e52db3e40496e1d042d1ca86eeb1ea	/illumina/upload/services/120730_SN785_0241_AC12GMACXX_Cambridge_DIV_5/SampleSheet.csv	\N
3858	13008	2122	4166	3	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3859	13009	2122	4166	4	NCBI37	N	0	\N	f813a9312b2d10808ab964906be67d96	/illumina/upload/services/120810_SN907_0220_BC149HACXX_Cambridge/SampleSheet.csv	\N
3860	13140	2143	4181	3	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3861	13141	2143	4181	4	NCBI37	N	0	\N	258eb104eac7e870ebf0b8118d04ed73	/illumina/upload/services/120811_SN1132_0145_AD19NLACXX_Cambridge_5/SampleSheet.csv	\N
3862	13189	2156	4181	4	NCBI37	N	0	\N	2a3ec5a5033e353fb2ebc5126ada856f	/illumina/upload/services/120811_SN785_0246_AC130KACXX_Cambridge_1/SampleSheet.csv	\N
3863	11948	1922	4162	1	HumanNCBI37_XX	N	0	\N	02e52db3e40496e1d042d1ca86eeb1ea	/illumina/upload/services/120730_SN785_0241_AC12GMACXX_Cambridge_DIV_5/SampleSheet.csv	\N
3864	13056	2130	4162	3	NCBI37	N	0	\N	9502335caca5da7739950b26802c5872	/illumina/upload/services/120810_SN907_0219_AD19J9ACXX_Cambridge/SampleSheet.csv	\N
3865	13057	2130	4162	4	NCBI37	N	0	\N	9502335caca5da7739950b26802c5872	/illumina/upload/services/120810_SN907_0219_AD19J9ACXX_Cambridge/SampleSheet.csv	\N
3866	11662	1882	4206	5	HumanNCBI37_XX	N	0	\N	3d5153fdf312ff25ee7f00d152e73c68	/illumina/upload/services/120726_SN887_0228_BD1874ACXX_Cambridge_DIV/SampleSheet.csv	\N
3867	13250	2166	4206	1	NCBI37	N	0	\N	7f7b8b21942053fc8aa262a0cc05b5d1	/illumina/upload/services/120812_SN1259_0086_BD19MEACXX_Cambridge_11/SampleSheet.csv	\N
3868	13251	2166	4206	2	NCBI37	N	0	\N	7f7b8b21942053fc8aa262a0cc05b5d1	/illumina/upload/services/120812_SN1259_0086_BD19MEACXX_Cambridge_11/SampleSheet.csv	\N
3869	13469	2206	4206	4	NCBI37	N	0	\N	cfb3c7f67bcc100e5d80b8e053ceac12	/illumina/upload/services/120814_SN1257_0061_BC1541ACXX_Knome23_CRUK_Knome24_Cambridge/SampleSheet.csv	\N
3870	13261	2167	4189	4	NCBI37	N	0	\N	134240f8a4e803553c834174d2486340	/illumina/upload/services/120812_SN450_0365_BC15AWACXX/SampleSheet.csv	\N
3871	13356	2186	4189	3	NCBI37	N	0	\N	f292c0873c2ae717b546e8f92f3942ef	/illumina/upload/services/120813_SN9192_0423_BD1A9PACXX_JHUBB_CMB_CHUMS/SampleSheet.csv	\N
3872	13357	2186	4189	4	NCBI37	N	0	\N	f292c0873c2ae717b546e8f92f3942ef	/illumina/upload/services/120813_SN9192_0423_BD1A9PACXX_JHUBB_CMB_CHUMS/SampleSheet.csv	\N
3873	10523	1714	4212	3	NCBI37	N	0	\N	ebc90b7adec4d3b6fbeec255aee7c5ab	/illumina/upload/services/120715_SN1273_0042_AC12UTACXX_DIV-JHUB-5/SampleSheet.csv	\N
3874	10694	1733	4212	6	NCBI37	N	0	\N	48b54d84d328a4e1533af0c04d07f0fa	/illumina/upload/services/120717_SN152_0673_AC12UWACXX_JHUB-5/SampleSheet.csv	\N
3875	10524	1714	4213	4	NCBI37	N	0	\N	ebc90b7adec4d3b6fbeec255aee7c5ab	/illumina/upload/services/120715_SN1273_0042_AC12UTACXX_DIV-JHUB-5/SampleSheet.csv	\N
3876	10696	1733	4213	8	NCBI37	N	0	\N	48b54d84d328a4e1533af0c04d07f0fa	/illumina/upload/services/120717_SN152_0673_AC12UWACXX_JHUB-5/SampleSheet.csv	\N
3877	10521	1714	4210	1	NCBI37	N	0	\N	ebc90b7adec4d3b6fbeec255aee7c5ab	/illumina/upload/services/120715_SN1273_0042_AC12UTACXX_DIV-JHUB-5/SampleSheet.csv	\N
3878	10689	1733	4210	1	NCBI37	N	0	\N	48b54d84d328a4e1533af0c04d07f0fa	/illumina/upload/services/120717_SN152_0673_AC12UWACXX_JHUB-5/SampleSheet.csv	\N
3879	10525	1714	4214	5	NCBI37	N	0	\N	ebc90b7adec4d3b6fbeec255aee7c5ab	/illumina/upload/services/120715_SN1273_0042_AC12UTACXX_DIV-JHUB-5/SampleSheet.csv	\N
3880	10822	1736	4214	1	HumanNCBI37_XX	N	0	\N	2db958e454904af131c6a8d3853a500e	/illumina/upload/services/120717_SN152_0674_BD18F3ACXX_JHUB-6/SampleSheet.csv	\N
3881	10823	1736	4214	2	HumanNCBI37_XX	N	0	\N	2db958e454904af131c6a8d3853a500e	/illumina/upload/services/120717_SN152_0674_BD18F3ACXX_JHUB-6/SampleSheet.csv	\N
3882	10522	1714	4211	2	NCBI37	N	0	\N	ebc90b7adec4d3b6fbeec255aee7c5ab	/illumina/upload/services/120715_SN1273_0042_AC12UTACXX_DIV-JHUB-5/SampleSheet.csv	\N
3883	10691	1733	4211	3	NCBI37	N	0	\N	48b54d84d328a4e1533af0c04d07f0fa	/illumina/upload/services/120717_SN152_0673_AC12UWACXX_JHUB-5/SampleSheet.csv	\N
3884	10692	1733	4211	4	NCBI37	N	0	\N	48b54d84d328a4e1533af0c04d07f0fa	/illumina/upload/services/120717_SN152_0673_AC12UWACXX_JHUB-5/SampleSheet.csv	\N
3885	10526	1714	4215	6	NCBI37	N	0	\N	ebc90b7adec4d3b6fbeec255aee7c5ab	/illumina/upload/services/120715_SN1273_0042_AC12UTACXX_DIV-JHUB-5/SampleSheet.csv	\N
3886	10824	1736	4215	3	HumanNCBI37_XX	N	0	\N	2db958e454904af131c6a8d3853a500e	/illumina/upload/services/120717_SN152_0674_BD18F3ACXX_JHUB-6/SampleSheet.csv	\N
3887	10825	1736	4215	4	HumanNCBI37_XX	N	0	\N	2db958e454904af131c6a8d3853a500e	/illumina/upload/services/120717_SN152_0674_BD18F3ACXX_JHUB-6/SampleSheet.csv	\N
3888	10456	1695	4354	1	NCBI37	N	0	\N	1fbf7676856ec3ecf0d09c08b2a15fad	/illumina/upload/services/120713_SN1017_0177_AC1230ACXX_JHU/SampleSheet.csv	\N
3889	10457	1695	4354	2	NCBI37	N	0	\N	1fbf7676856ec3ecf0d09c08b2a15fad	/illumina/upload/services/120713_SN1017_0177_AC1230ACXX_JHU/SampleSheet.csv	\N
3890	12177	1983	4354	8	NCBI37	N	0	\N	ec75b46cd8e6961c1a8a5d5b57eed7d1	/illumina/upload/services/120802_SN1262_0054_BD18ERACXX_JHU_5_Rehyb/SampleSheet.csv	\N
3891	13350	2184	4354	5	NCBI37	N	0	\N	76038520352913e8aa53cf962f8bf733	/illumina/upload/services/120813_SN1279_0067_BD18GNACXX_JHU_CHOP_Rehyb/SampleSheet.csv	\N
3892	13980	2282	4354	3	NCBI37	N	0	\N	89100b2f2055d8e683f449e2f90a03f4	/illumina/upload/services/120818_SN1229_0130_BD1AEUACXX_CHUPC3_JHUB_KN23_USC/SampleSheet.csv	\N
3893	10254	1662	3559	3	NCBI37	N	0	\N	c3a95b1a10f15c68ffb87a4784bbe6a8	/illumina/upload/services/120711_SN7001251_0044_AC12WVACXX_JHU9/SampleSheet.csv	\N
3894	10255	1662	3559	4	NCBI37	N	0	\N	c3a95b1a10f15c68ffb87a4784bbe6a8	/illumina/upload/services/120711_SN7001251_0044_AC12WVACXX_JHU9/SampleSheet.csv	\N
3895	12584	2038	3559	3	NCBI37	N	0	\N	d54acc6ba7ac568493e3079c397d4711	/illumina/upload/services/120806_SN939_0180_AD18GEACXX_JHU/SampleSheet.csv	\N
3896	12585	2038	3559	4	NCBI37	N	0	\N	d54acc6ba7ac568493e3079c397d4711	/illumina/upload/services/120806_SN939_0180_AD18GEACXX_JHU/SampleSheet.csv	\N
3897	11557	1870	4234	4	HumanNCBI37_XX	N	0	\N	245265e9a29835f4edf21c5feef50050	/illumina/upload/services/120725_SN196_0635_BD181VACXX_BU-DIV-12/SampleSheet.csv	\N
3898	11443	1869	4274	2	HumanNCBI37_XY	N	0	\N	e729829f19145d2a50c62be4082b1d49	/illumina/upload/services/120725_SN900_0186_BC139HACXX_JHU_DIV_3/SampleSheet.csv	\N
3899	12066	1962	4274	7	NCBI37	N	0	\N	30860dd847dae17a2db95e605a25d485	/illumina/upload/services/120801_SN1322_0045_AC14BFACXX_JHU/SampleSheet.csv	\N
3900	12067	1962	4274	8	NCBI37	N	0	\N	30860dd847dae17a2db95e605a25d485	/illumina/upload/services/120801_SN1322_0045_AC14BFACXX_JHU/SampleSheet.csv	\N
3901	12959	2109	4274	2	NCBI37	N	0	\N	5c3c284f359b00373fc208e20845d186	/illumina/upload/services/120810_SN1273_0058_AC15AFACXX_JHU_Barnes_14/SampleSheet.csv	\N
3902	11540	1879	4244	3	HumanNCBI37_XY	N	0	\N	2aa11157014d8689c80eb6c8b4483c2a	/illumina/upload/services/120726_SN943_0173_AC13TNACXX_JHUB/SampleSheet.csv	\N
3903	12667	2051	4244	6	NCBI37	N	0	\N	003ddc58be624badab61e36d227fdd56	/illumina/upload/services/120806_SN941_0177_BD19MGACXX_JHU/SampleSheet.csv	\N
3904	9758	1577	3655	5	NCBI37	N	0	\N	a0531aaa743dc4b0a3f2685fe6b815b8	/illumina/upload/services/120705_SN793_0215_BD17TUACXX_DIV-JHU-4/SampleSheet.csv	\N
3905	13022	2124	3655	1	NCBI37	N	0	\N	d3194b74dcf11c0a670b060cd9774e81	/illumina/upload/services/120810_SN7001198_0077_AD19KFACXX_JHU_BARNES_2/SampleSheet.csv	\N
3906	13023	2124	3655	2	NCBI37	N	0	\N	d3194b74dcf11c0a670b060cd9774e81	/illumina/upload/services/120810_SN7001198_0077_AD19KFACXX_JHU_BARNES_2/SampleSheet.csv	\N
3907	10257	1662	3560	6	NCBI37	N	0	\N	c3a95b1a10f15c68ffb87a4784bbe6a8	/illumina/upload/services/120711_SN7001251_0044_AC12WVACXX_JHU9/SampleSheet.csv	\N
3908	12587	2038	3560	6	NCBI37	N	0	\N	d54acc6ba7ac568493e3079c397d4711	/illumina/upload/services/120806_SN939_0180_AD18GEACXX_JHU/SampleSheet.csv	\N
3909	12670	2052	4334	1	NCBI37	N	0	\N	28f0fe6bc39eb135a4ce6984a10f2e16	/illumina/upload/services/120806_SN899_0193_AD19LTACXX_JHU/SampleSheet.csv	\N
3910	12970	2110	4334	5	NCBI37	N	0	\N	df9c8117f79260e8178552809ce8177e	/illumina/upload/services/120810_SN1320_0039_BC147TACXX_CHOPJHU/SampleSheet.csv	\N
3911	12971	2110	4334	6	NCBI37	N	0	\N	df9c8117f79260e8178552809ce8177e	/illumina/upload/services/120810_SN1320_0039_BC147TACXX_CHOPJHU/SampleSheet.csv	\N
