6868	1135	2776	3	NCBI37	N	51	\N	50c9443769d7eaff02fdb294d705d097	/illumina/upload/services/120529_SN940_0189_BC0W9GACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6869	1135	2776	4	NCBI37	N	51	\N	50c9443769d7eaff02fdb294d705d097	/illumina/upload/services/120529_SN940_0189_BC0W9GACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6543	1084	2777	7	NCBI37	N	51	\N	cc6275ee9db8fec7adcbb3fdcc24dcda	/illumina/upload/services/120522_SN1229_0086_AD13BNACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6870	1135	2777	5	NCBI37	N	51	\N	50c9443769d7eaff02fdb294d705d097	/illumina/upload/services/120529_SN940_0189_BC0W9GACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6871	1135	2777	6	NCBI37	N	51	\N	50c9443769d7eaff02fdb294d705d097	/illumina/upload/services/120529_SN940_0189_BC0W9GACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6544	1084	2778	8	NCBI37	N	51	\N	cc6275ee9db8fec7adcbb3fdcc24dcda	/illumina/upload/services/120522_SN1229_0086_AD13BNACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6872	1135	2778	7	NCBI37	N	51	\N	50c9443769d7eaff02fdb294d705d097	/illumina/upload/services/120529_SN940_0189_BC0W9GACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6873	1135	2778	8	NCBI37	N	51	\N	50c9443769d7eaff02fdb294d705d097	/illumina/upload/services/120529_SN940_0189_BC0W9GACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5935	1001	2779	1	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6393	1066	2779	1	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6692	1099	2779	1	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5936	1001	2780	2	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6394	1066	2780	2	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6693	1099	2780	2	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5937	1001	2781	3	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6395	1066	2781	3	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6694	1099	2781	3	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5938	1001	2782	4	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6396	1066	2782	4	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6695	1099	2782	4	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5939	1001	2783	5	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6397	1066	2783	5	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6696	1099	2783	5	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5940	1001	2784	6	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6398	1066	2784	6	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6697	1099	2784	6	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5941	1001	2785	7	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6399	1066	2785	7	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6698	1099	2785	7	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6526	1070	2786	6	NCBI37	N	0	\N	5021da86b53aea2c19aad2f3450651a1	/illumina/upload/services/120518_SN783_0185_AD13D9ACXX_HarvardSTFDKnomeJHU/SampleSheet.csv	2012-10-22 21:31:11
6852	1131	2786	1	NCBI37	N	51	\N	787ed315f329e8e0eb37988e64deae5b	/illumina/upload/services/120526_SN910_0213_BC0WEDACXX_HWGtechSJHU/SampleSheet.csv	2012-10-22 21:31:11
6853	1131	2786	2	NCBI37	N	51	\N	787ed315f329e8e0eb37988e64deae5b	/illumina/upload/services/120526_SN910_0213_BC0WEDACXX_HWGtechSJHU/SampleSheet.csv	2012-10-22 21:31:11
5942	1001	2787	8	NCBI37	N	0	\N	50414c5e9ad4b4b81f8edbfd73f37bca	/illumina/upload/services/120510_SN793_0181_BC0TYGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6400	1066	2787	8	NCBI37	N	0	\N	7a2ddb54119a06d1b67eab5c7a70c524	/illumina/upload/services/120517_SN1107_0133_AC0W84ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6699	1099	2787	8	NCBI37	N	0	\N	bfd31a673bf7dbeef3eb42e77faff9ed	/illumina/upload/services/120523_SN900_0154_BD13CGACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5374	898	2788	8		N	13	\N	82925070026cb691676dbc24e689b25d	/illumina/upload/services/120428_SN7001016_0186_AD11VPACXX_STFDJHU/SampleSheet.csv	2012-10-22 21:31:11
6676	1097	2788	1	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6677	1097	2788	2	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5545	955	2789	7		N	51	\N	d102943c69850de91f3c944b38b14082	/illumina/upload/services/120506_SN899_0158_BC0UR0ACXX_UCB/SampleSheet.csv	2012-10-22 21:31:11
6678	1097	2789	3	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6679	1097	2789	4	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
5546	955	2790	8		N	51	\N	d102943c69850de91f3c944b38b14082	/illumina/upload/services/120506_SN899_0158_BC0UR0ACXX_UCB/SampleSheet.csv	2012-10-22 21:31:11
6680	1097	2790	5	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6681	1097	2790	6	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6345	1059	2791	1	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6682	1097	2791	7	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6683	1097	2791	8	NCBI37	N	0	\N	30ab68950743cec197402ddc45f05cdc	/illumina/upload/services/120523_SN785_0222_BC0WB5ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6346	1059	2792	2	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6652	1093	2792	1	NCBI37	N	51	\N	86c47c70ac67b54ff0237fc56a538aaa	/illumina/upload/services/120523_SN152_0623_BC0W9LACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6653	1093	2792	2	NCBI37	N	51	\N	86c47c70ac67b54ff0237fc56a538aaa	/illumina/upload/services/120523_SN152_0623_BC0W9LACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6347	1059	2793	3	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6349	1059	2795	5	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6628	1088	2795	1	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6629	1088	2795	2	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6350	1059	2796	6	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6630	1088	2796	3	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6631	1088	2796	4	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6351	1059	2797	7	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6632	1088	2797	5	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6633	1088	2797	6	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6352	1059	2798	8	NCBI37	N	51	\N	73f992b1a1e9c050aa297ca6bd04512d	/illumina/upload/services/120517_SN645_0195_AD13BDACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6634	1088	2798	7	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6635	1088	2798	8	NCBI37	N	51	\N	b534e632ddc7f33658026823f5d394e2	/illumina/upload/services/120523_SN152_0622_AC0W98ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6962	1112	2798	1	HumanNCBI37_XY	N	0	\N	14b94395356ce5e2ade5e54fdc009476	/illumina/upload/services/120524_SN825_0122_AD13DWACXX_JHUKnome/SampleSheet.csv	2012-10-22 21:31:11
7325	1180	2798	7	HumanNCBI37_XY	N	51	\N	406754a8dfe61c8dad301cd1c052de40	/illumina/upload/services/120601_SN645_0201_AC0V6JACXX_STFDJHUKNOME/SampleSheet.csv	2012-10-22 21:31:11
6385	1065	2799	1	NCBI37	N	51	\N	d1998c225e3169e1b5af4e94f0b2e404	/illumina/upload/services/120517_SN1132_0119_BD12URACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6386	1065	2800	2	NCBI37	N	51	\N	d1998c225e3169e1b5af4e94f0b2e404	/illumina/upload/services/120517_SN1132_0119_BD12URACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6114	1009	2802	2	NA		0	NA	477ae84697559501f0fc751d17f8adbc	/illumina/upload/services/120511_SN645_0194_BD11VVACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6563	1087	2802	3	NCBI37	N	51	\N	eb600cd39455e06c562bc8e86f42dd68	/illumina/upload/services/120522_SN7001198_0037_BD1221ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6564	1087	2802	4	NCBI37	N	51	\N	eb600cd39455e06c562bc8e86f42dd68	/illumina/upload/services/120522_SN7001198_0037_BD1221ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6115	1009	2803	3	NA		0	NA	477ae84697559501f0fc751d17f8adbc	/illumina/upload/services/120511_SN645_0194_BD11VVACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6565	1087	2803	5	NCBI37	N	51	\N	eb600cd39455e06c562bc8e86f42dd68	/illumina/upload/services/120522_SN7001198_0037_BD1221ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6566	1087	2803	6	NCBI37	N	51	\N	eb600cd39455e06c562bc8e86f42dd68	/illumina/upload/services/120522_SN7001198_0037_BD1221ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6116	1009	2804	4	NA		0	NA	477ae84697559501f0fc751d17f8adbc	/illumina/upload/services/120511_SN645_0194_BD11VVACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6567	1087	2804	7	NCBI37	N	51	\N	eb600cd39455e06c562bc8e86f42dd68	/illumina/upload/services/120522_SN7001198_0037_BD1221ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6568	1087	2804	8	NCBI37	N	51	\N	eb600cd39455e06c562bc8e86f42dd68	/illumina/upload/services/120522_SN7001198_0037_BD1221ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6117	1009	2805	5	NA		0	NA	477ae84697559501f0fc751d17f8adbc	/illumina/upload/services/120511_SN645_0194_BD11VVACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6377	1064	2805	1	NCBI37	N	0	\N	25c59036071dafe9dba238bde9415023	/illumina/upload/services/120517_SN152_0621_BD11YBACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6378	1064	2805	2	NCBI37	N	0	\N	25c59036071dafe9dba238bde9415023	/illumina/upload/services/120517_SN152_0621_BD11YBACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6118	1009	2806	6	NA		0	NA	477ae84697559501f0fc751d17f8adbc	/illumina/upload/services/120511_SN645_0194_BD11VVACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6379	1064	2806	3	NCBI37	N	0	\N	25c59036071dafe9dba238bde9415023	/illumina/upload/services/120517_SN152_0621_BD11YBACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6380	1064	2806	4	NCBI37	N	0	\N	25c59036071dafe9dba238bde9415023	/illumina/upload/services/120517_SN152_0621_BD11YBACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6119	1009	2807	7	NA		0	NA	477ae84697559501f0fc751d17f8adbc	/illumina/upload/services/120511_SN645_0194_BD11VVACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6381	1064	2807	5	NCBI37	N	0	\N	25c59036071dafe9dba238bde9415023	/illumina/upload/services/120517_SN152_0621_BD11YBACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6382	1064	2807	6	NCBI37	N	0	\N	25c59036071dafe9dba238bde9415023	/illumina/upload/services/120517_SN152_0621_BD11YBACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6310	1013	2808	6	HumanNCBI37_XY	N	51	\N	31821ac2ff14f769cb0aff3ddbc47275	/illumina/upload/services/120512_SN900_0152_AD1268ACXX_CHUMJHU/SampleSheet.csv	2012-10-22 21:31:11
6318	1011	2808	6	NA		0	NA	c0ba0455d6a54f6186efe3c5c7aa7409	/illumina/upload/services/120511_SN900_0150_AD1268ACXX_CornellJHU/SampleSheet.csv	2012-10-22 21:31:11
6710	1102	2808	3	NCBI37	N	51	\N	cc15ee583e7e3d33867cbf9c98f260a1	/illumina/upload/services/120524_SN645_0197_AC0WAYACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6711	1102	2808	4	NCBI37	N	51	\N	cc15ee583e7e3d33867cbf9c98f260a1	/illumina/upload/services/120524_SN645_0197_AC0WAYACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6311	1013	2809	7	HumanNCBI37_XX	N	51	\N	31821ac2ff14f769cb0aff3ddbc47275	/illumina/upload/services/120512_SN900_0152_AD1268ACXX_CHUMJHU/SampleSheet.csv	2012-10-22 21:31:11
6319	1011	2809	7	NA		0	NA	c0ba0455d6a54f6186efe3c5c7aa7409	/illumina/upload/services/120511_SN900_0150_AD1268ACXX_CornellJHU/SampleSheet.csv	2012-10-22 21:31:11
6712	1102	2809	5	NCBI37	N	51	\N	cc15ee583e7e3d33867cbf9c98f260a1	/illumina/upload/services/120524_SN645_0197_AC0WAYACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6713	1102	2809	6	NCBI37	N	51	\N	cc15ee583e7e3d33867cbf9c98f260a1	/illumina/upload/services/120524_SN645_0197_AC0WAYACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6312	1013	2810	8	HumanNCBI37_XY	N	51	\N	31821ac2ff14f769cb0aff3ddbc47275	/illumina/upload/services/120512_SN900_0152_AD1268ACXX_CHUMJHU/SampleSheet.csv	2012-10-22 21:31:11
6320	1011	2810	8	NA		0	NA	c0ba0455d6a54f6186efe3c5c7aa7409	/illumina/upload/services/120511_SN900_0150_AD1268ACXX_CornellJHU/SampleSheet.csv	2012-10-22 21:31:11
6714	1102	2810	7	NCBI37	N	51	\N	cc15ee583e7e3d33867cbf9c98f260a1	/illumina/upload/services/120524_SN645_0197_AC0WAYACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6715	1102	2810	8	NCBI37	N	51	\N	cc15ee583e7e3d33867cbf9c98f260a1	/illumina/upload/services/120524_SN645_0197_AC0WAYACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6321	1052	2811	1	HumanNCBI37_XX	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7026	1149	2811	1	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7027	1149	2811	2	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6322	1052	2813	2	HumanNCBI37_XX	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7028	1149	2813	3	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7029	1149	2813	4	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6323	1052	2814	3	HumanNCBI37_XX	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7030	1149	2814	5	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7031	1149	2814	6	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6324	1052	2815	4	HumanNCBI37_XY	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7032	1149	2815	7	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
7033	1149	2815	8	NCBI37	N	0	\N	9273ed05fd2233289e01a29dc0f5373e	/illumina/upload/services/120529_SN899_0166_BC0WAJACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6325	1052	2816	5	HumanNCBI37_XY	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6748	1108	2816	1	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6749	1108	2816	2	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6326	1052	2817	6	HumanNCBI37_XY	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6750	1108	2817	3	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6751	1108	2817	4	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6327	1052	2818	7	HumanNCBI37_XY	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6752	1108	2818	5	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6753	1108	2818	6	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6328	1052	2819	8	HumanNCBI37_XX	N	51	\N	021b87ca3e60fea1aa75c6f7419afa2f	/illumina/upload/services/120516_SN9192_0380_AD11T7ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6754	1108	2819	7	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6755	1108	2819	8	NCBI37	N	51	\N	810368967056ce37cba58a43ce2295bb	/illumina/upload/services/120524_SN645_0198_BC0WC6ACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6463	1025	2820	7	HumanNCBI37_XX	N	51	\N	c7ea2aea1bc049e62e96ab7b4b60a320	/illumina/upload/services/120513_SN1010_0139_AD1267ACXX_CHUMCornell/SampleSheet.csv	2012-10-22 21:31:11
6624	1044	2820	5	HumanNCBI37_XX	N	0	\N	cb6c0670975b050d62fd9847c11f5fa3	/illumina/upload/services/120515_SN1005_0146_BC0V5CACXX_ArcReesJHU/SampleSheet.csv	2012-10-22 21:31:11
6625	1044	2820	6	HumanNCBI37_XX	N	51	\N	cb6c0670975b050d62fd9847c11f5fa3	/illumina/upload/services/120515_SN1005_0146_BC0V5CACXX_ArcReesJHU/SampleSheet.csv	2012-10-22 21:31:11
6464	1025	2821	8	HumanNCBI37_XX	N	51	\N	c7ea2aea1bc049e62e96ab7b4b60a320	/illumina/upload/services/120513_SN1010_0139_AD1267ACXX_CHUMCornell/SampleSheet.csv	2012-10-22 21:31:11
6626	1044	2821	7	HumanNCBI37_XX	N	51	\N	cb6c0670975b050d62fd9847c11f5fa3	/illumina/upload/services/120515_SN1005_0146_BC0V5CACXX_ArcReesJHU/SampleSheet.csv	2012-10-22 21:31:11
6627	1044	2821	8	HumanNCBI37_XX	N	51	\N	cb6c0670975b050d62fd9847c11f5fa3	/illumina/upload/services/120515_SN1005_0146_BC0V5CACXX_ArcReesJHU/SampleSheet.csv	2012-10-22 21:31:11
6241	1020	2822	1	NA		0	NA	d703f78fba44b89245de3addf58aaaa8	/illumina/upload/services/120513_SN941_0156_AC0V6UACXX_Cornell/SampleSheet.csv	2012-10-22 21:31:11
6441	1073	2822	1	NCBI37	N	0	\N	cee8481f4ee0c7d9c283274513f83312	/illumina/upload/services/120519_SN7001241_0039_AD124RACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6442	1073	2822	2	NCBI37	N	0	\N	cee8481f4ee0c7d9c283274513f83312	/illumina/upload/services/120519_SN7001241_0039_AD124RACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6242	1020	2823	2	NA		0	NA	d703f78fba44b89245de3addf58aaaa8	/illumina/upload/services/120513_SN941_0156_AC0V6UACXX_Cornell/SampleSheet.csv	2012-10-22 21:31:11
6443	1073	2823	3	NCBI37	N	0	\N	cee8481f4ee0c7d9c283274513f83312	/illumina/upload/services/120519_SN7001241_0039_AD124RACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6444	1073	2823	4	NCBI37	N	0	\N	cee8481f4ee0c7d9c283274513f83312	/illumina/upload/services/120519_SN7001241_0039_AD124RACXX_JHU/SampleSheet.csv	2012-10-22 21:31:11
6243	1020	2824	3	NA		0	NA	d703f78fba44b89245de3addf58aaaa8	/illumina/upload/services/120513_SN941_0156_AC0V6UACXX_Cornell/SampleSheet.csv	2012-10-22 21:31:11
